id,time,long,lat
5610,2008-02-03 18:00:49,116.46177,39.94987
5610,2008-02-03 18:05:49,116.48373,39.94388
5610,2008-02-03 18:15:49,116.49743,39.95178
5610,2008-02-03 18:20:49,116.49739,39.95255
5610,2008-02-03 18:25:26,116.48579,39.95729
5610,2008-02-03 18:30:26,116.46988,39.95257
5610,2008-02-03 18:35:25,116.462,39.94693
5610,2008-02-03 18:37:17,116.45679,39.94578
5610,2008-02-03 18:42:17,116.45657,39.95575
5610,2008-02-03 18:43:33,116.45991,39.95872
5610,2008-02-03 18:48:33,116.48373,39.94724
5610,2008-02-03 18:58:33,116.48849,39.87922
5610,2008-02-03 19:01:02,116.48798,39.87487
