id,time,long,lat
6751,2008-02-03 18:00:44,116.36992,39.93145
6751,2008-02-03 18:05:44,116.36344,39.93118
6751,2008-02-03 18:10:44,116.35301,39.93544
6751,2008-02-03 18:15:44,116.35266,39.93705
6751,2008-02-03 18:20:44,116.35187,39.9381
6751,2008-02-03 18:22:25,116.35045,39.94131
6751,2008-02-03 18:32:07,116.36598,39.94463
6751,2008-02-03 18:37:07,116.36058,39.93933
6751,2008-02-03 18:42:07,116.34064,39.93778
6751,2008-02-03 18:47:07,116.31997,39.93774
6751,2008-02-03 18:49:26,116.31825,39.94936
6751,2008-02-03 18:52:07,116.32871,39.95088
6751,2008-02-03 18:57:07,116.32834,39.96358
6751,2008-02-03 19:02:07,116.32764,39.97313
