id,time,long,lat
6696,2008-02-03 18:03:45,116.39138,39.90626
6696,2008-02-03 18:13:45,116.36116,39.89822
6696,2008-02-03 18:18:45,116.34384,39.89637
6696,2008-02-03 18:23:45,116.32007,39.89588
6696,2008-02-03 18:26:17,116.31525,39.8968
6696,2008-02-03 18:31:17,116.32873,39.90589
6696,2008-02-03 18:35:19,116.3427,39.90593
6696,2008-02-03 18:40:19,116.37274,39.90583
6696,2008-02-03 18:45:18,116.38842,39.9061
6696,2008-02-03 18:50:18,116.39876,39.90643
6696,2008-02-03 18:55:18,116.42111,39.90706
6696,2008-02-03 19:00:18,116.45202,39.90704
