id,time,long,lat
191,2008-02-03 18:08:38,116.48954,39.96127
191,2008-02-03 18:13:40,116.47919,39.95955
191,2008-02-03 18:18:42,116.44732,39.95747
191,2008-02-03 18:23:43,116.45015,39.95491
191,2008-02-03 18:28:45,116.44801,39.94692
191,2008-02-03 18:33:47,116.43331,39.93979
191,2008-02-03 18:38:48,116.43034,39.93221
191,2008-02-03 18:43:50,116.43031,39.9302
191,2008-02-03 18:48:52,116.44253,39.93235
191,2008-02-03 18:53:53,116.45331,39.93234
191,2008-02-03 18:58:55,116.4755,39.93235
191,2008-02-03 19:08:58,116.52413,39.96106
