id,time,long,lat
871,2008-02-03 18:00:31,116.2686,39.91505
871,2008-02-03 18:02:22,116.26794,39.89634
871,2008-02-03 18:05:32,116.27552,39.86779
871,2008-02-03 18:07:24,116.27741,39.84915
871,2008-02-03 18:10:34,116.27841,39.83898
871,2008-02-03 18:12:25,116.27712,39.83869
871,2008-02-03 18:15:36,116.27248,39.83801
871,2008-02-03 18:17:27,116.27519,39.83652
871,2008-02-03 18:20:37,116.2784,39.83538
871,2008-02-03 18:30:35,116.28378,39.82729
871,2008-02-03 18:32:42,116.28475,39.83077
871,2008-02-03 18:35:37,116.2772,39.85426
871,2008-02-03 18:37:44,116.27276,39.87259
871,2008-02-03 18:40:38,116.26821,39.89458
871,2008-02-03 18:42:45,116.25212,39.89587
871,2008-02-03 18:45:40,116.24701,39.90577
871,2008-02-03 18:47:47,116.24699,39.90982
871,2008-02-03 18:50:41,116.25068,39.91643
871,2008-02-03 18:52:48,116.25639,39.91641
871,2008-02-03 18:55:43,116.26399,39.91635
871,2008-02-03 18:57:50,116.26922,39.91684
871,2008-02-03 19:00:45,116.26832,39.92437
