id,time,long,lat
6774,2008-02-03 18:02:33,116.36814,39.90244
6774,2008-02-03 18:07:33,116.36898,39.90329
6774,2008-02-03 18:12:33,116.3794,39.90587
6774,2008-02-03 18:17:33,116.40634,39.90667
6774,2008-02-03 18:22:33,116.42793,39.90707
6774,2008-02-03 18:32:33,116.46202,39.88303
6774,2008-02-03 18:37:33,116.45612,39.8833
6774,2008-02-03 18:42:33,116.43947,39.87606
6774,2008-02-03 18:47:33,116.4281,39.88248
6774,2008-02-03 18:52:33,116.41292,39.88833
6774,2008-02-03 18:57:33,116.41287,39.89126
6774,2008-02-03 19:02:33,116.41164,39.89591
