id,time,long,lat
5531,2008-02-03 18:01:31,116.34926,39.88469
5531,2008-02-03 18:04:38,116.35259,39.88658
5531,2008-02-03 18:06:33,116.35266,39.88723
5531,2008-02-03 18:09:40,116.35025,39.88825
5531,2008-02-03 18:11:34,116.34872,39.88801
5531,2008-02-03 18:14:41,116.3513,39.888
5531,2008-02-03 18:16:36,116.35549,39.88793
5531,2008-02-03 18:19:43,116.36605,39.88785
5531,2008-02-03 18:21:38,116.36719,39.88783
5531,2008-02-03 18:24:45,116.36833,39.89316
5531,2008-02-03 18:26:39,116.36845,39.89501
5531,2008-02-03 18:29:46,116.36851,39.89671
5531,2008-02-03 18:31:41,116.37505,39.89844
5531,2008-02-03 18:34:48,116.37144,39.89367
5531,2008-02-03 18:36:43,116.36839,39.89284
5531,2008-02-03 18:39:50,116.36291,39.88799
5531,2008-02-03 18:41:44,116.3536,39.88824
5531,2008-02-03 18:44:51,116.34399,39.88825
5531,2008-02-03 18:46:46,116.32646,39.88867
5531,2008-02-03 18:49:53,116.32368,39.88873
5531,2008-02-03 18:51:47,116.32256,39.88874
5531,2008-02-03 18:54:55,116.31551,39.88832
5531,2008-02-03 18:56:49,116.30717,39.88487
5531,2008-02-03 18:59:56,116.30455,39.89171
5531,2008-02-03 19:01:51,116.30446,39.89954
