id,time,long,lat
646,2008-02-03 18:04:41,116.35619,39.97492
646,2008-02-03 18:09:41,116.35858,39.97546
646,2008-02-03 18:14:41,116.3363,39.97526
646,2008-02-03 18:15:39,116.32957,39.97514
646,2008-02-03 18:20:39,116.32783,39.96668
646,2008-02-03 18:25:39,116.32954,39.95172
646,2008-02-03 18:30:39,116.33768,39.93066
646,2008-02-03 18:35:39,116.33815,39.92286
646,2008-02-03 18:40:39,116.34485,39.9176
646,2008-02-03 18:40:49,116.34485,39.9176
646,2008-02-03 18:45:48,116.35032,39.91086
646,2008-02-03 18:50:49,116.35025,39.90298
646,2008-02-03 18:55:49,116.36818,39.89298
646,2008-02-03 19:00:49,116.36803,39.88407
