id,time,long,lat
3442,2008-02-03 18:04:59,116.33175,39.77269
3442,2008-02-03 18:09:59,116.33175,39.77269
3442,2008-02-03 18:14:59,116.33175,39.7727
3442,2008-02-03 18:19:58,116.33175,39.7727
3442,2008-02-03 18:24:58,116.33173,39.77269
3442,2008-02-03 18:29:58,116.33174,39.77269
3442,2008-02-03 18:34:58,116.33174,39.77269
3442,2008-02-03 18:39:58,116.33175,39.77269
3442,2008-02-03 18:44:58,116.33184,39.773
3442,2008-02-03 18:49:58,116.33188,39.77287
3442,2008-02-03 18:54:58,116.33187,39.77278
3442,2008-02-03 18:59:58,116.33185,39.7728
3442,2008-02-03 19:04:58,116.33184,39.7728
