id,time,long,lat
4006,2008-02-02 22:02:12,116.35317,39.9752
4006,2008-02-02 22:07:14,116.35946,39.96824
4006,2008-02-02 22:12:16,116.30814,39.96325
4006,2008-02-02 22:17:18,116.29294,39.9917
4006,2008-02-02 22:22:19,116.2991,39.98611
4006,2008-02-02 22:27:21,116.3556,39.98566
4006,2008-02-02 22:32:23,116.36298,39.98688
4006,2008-02-02 22:37:25,116.37321,39.97556
4006,2008-02-02 22:42:27,116.35691,39.96638
4006,2008-02-02 22:47:28,116.32053,39.96619
4006,2008-02-02 22:52:30,116.31382,39.95562
4006,2008-02-02 22:57:32,116.31338,39.96492
4006,2008-02-02 23:02:34,116.31908,39.96567
