id,time,long,lat
243,2008-02-02 22:04:24,116.65374,40.13297
243,2008-02-02 22:09:24,116.6537,40.13314
243,2008-02-02 22:14:24,116.65364,40.1327
243,2008-02-02 22:19:25,116.65367,40.13282
243,2008-02-02 22:24:25,116.6537,40.13287
243,2008-02-02 22:29:25,116.6537,40.13288
243,2008-02-02 22:34:25,116.65372,40.13294
243,2008-02-02 22:39:24,116.65357,40.1327
243,2008-02-02 22:44:24,116.65388,40.13311
243,2008-02-02 22:49:24,116.65383,40.1332
243,2008-02-02 22:54:24,116.65382,40.13316
243,2008-02-02 22:59:24,116.65376,40.132
243,2008-02-02 23:04:24,116.65371,40.13316
