id,time,long,lat
5831,2008-02-02 22:02:47,116.31599,39.88797
5831,2008-02-02 22:07:49,116.3175,39.88325
5831,2008-02-02 22:12:51,116.30551,39.88079
5831,2008-02-02 22:17:52,116.30435,39.90392
5831,2008-02-02 22:22:54,116.30477,39.94077
5831,2008-02-02 22:27:56,116.29157,39.93115
5831,2008-02-02 22:32:58,116.27756,39.92679
5831,2008-02-02 22:38:00,116.26021,39.9301
5831,2008-02-02 22:43:01,116.25849,39.92354
5831,2008-02-02 22:48:03,116.26782,39.90356
5831,2008-02-02 22:53:05,116.2951,39.89568
5831,2008-02-02 22:58:07,116.3071,39.89545
5831,2008-02-03 00:10:14,116.30874,39.86712
