id,time,long,lat
617,2008-02-07 01:02:11,116.27821,40.01844
617,2008-02-07 01:07:11,116.27819,40.01846
617,2008-02-07 01:12:11,116.27816,40.01848
617,2008-02-07 01:17:11,116.27816,40.01848
617,2008-02-07 01:22:11,116.27816,40.01848
617,2008-02-07 01:27:11,116.27817,40.01848
617,2008-02-07 01:32:11,116.27816,40.01848
617,2008-02-07 01:37:11,116.27816,40.01847
617,2008-02-07 01:42:11,116.27816,40.01847
617,2008-02-07 01:47:11,116.27816,40.01846
617,2008-02-07 01:52:11,116.27816,40.01846
617,2008-02-07 01:57:11,116.27816,40.01846
617,2008-02-07 02:12:11,116.27816,40.01845
