id,time,long,lat
3758,2008-02-07 01:02:13,116.89252,40.40575
3758,2008-02-07 01:07:13,116.89249,40.4058
3758,2008-02-07 01:12:13,116.89251,40.40575
3758,2008-02-07 01:17:13,116.89248,40.40577
3758,2008-02-07 01:22:13,116.89248,40.40577
3758,2008-02-07 01:27:13,116.89248,40.40577
3758,2008-02-07 01:32:13,116.89252,40.40575
3758,2008-02-07 01:37:13,116.89247,40.40577
3758,2008-02-07 01:42:13,116.89251,40.40577
3758,2008-02-07 01:47:13,116.89252,40.40575
3758,2008-02-07 01:52:13,116.89253,40.40575
3758,2008-02-07 01:57:13,116.89246,40.40577
3758,2008-02-07 02:12:13,116.89252,40.4058
