id,time,long,lat
5286,2008-02-07 01:00:17,116.63047,40.97343
5286,2008-02-07 01:05:17,116.63045,40.96905
5286,2008-02-07 01:10:17,116.63044,40.96688
5286,2008-02-07 01:10:19,117.17099,40.58358
5286,2008-02-07 01:15:17,116.63046,40.96335
5286,2008-02-07 01:20:17,116.63049,40.97877
5286,2008-02-07 01:25:17,116.63051,40.97673
5286,2008-02-07 01:30:17,116.63047,40.9773
5286,2008-02-07 01:35:17,116.63044,40.97418
5286,2008-02-07 01:40:17,116.63044,40.9764
5286,2008-02-07 01:45:17,116.63044,40.96808
5286,2008-02-07 01:50:17,116.63047,40.9726
5286,2008-02-07 02:00:17,116.63044,40.96283
