id,time,long,lat
8600,2008-02-07 01:00:59,116.46114,39.871
8600,2008-02-07 01:05:59,116.46114,39.871
8600,2008-02-07 01:10:59,116.46116,39.8711
8600,2008-02-07 01:15:59,116.46117,39.87096
8600,2008-02-07 01:20:59,116.46116,39.87097
8600,2008-02-07 01:25:59,116.46115,39.87097
8600,2008-02-07 01:30:59,116.46114,39.87097
8600,2008-02-07 01:35:59,116.46115,39.87097
8600,2008-02-07 01:40:59,116.46114,39.87097
8600,2008-02-07 01:45:59,116.46112,39.87098
8600,2008-02-07 01:50:59,116.46102,39.8705
8600,2008-02-07 01:55:59,116.46105,39.87093
8600,2008-02-07 02:00:59,116.46088,39.87112
