id,time,long,lat
7055,2008-02-07 01:03:03,116.38243,40.10291
7055,2008-02-07 01:08:03,116.38243,40.10291
7055,2008-02-07 01:13:03,116.38243,40.1029
7055,2008-02-07 01:18:03,116.38243,40.1029
7055,2008-02-07 01:23:03,116.38244,40.1029
7055,2008-02-07 01:28:03,116.38244,40.1029
7055,2008-02-07 01:33:03,116.38244,40.1029
7055,2008-02-07 01:38:03,116.38244,40.1029
7055,2008-02-07 01:43:03,116.38244,40.1029
7055,2008-02-07 01:48:03,116.38245,40.10289
7055,2008-02-07 01:53:03,116.38245,40.10289
7055,2008-02-07 01:58:03,116.38245,40.10289
7055,2008-02-07 02:13:03,116.38246,40.1029
