id,time,long,lat
8621,2008-02-06 14:03:22,116.40957,39.93201
8621,2008-02-06 14:08:22,116.42824,39.91897
8621,2008-02-06 14:09:29,116.42905,39.90971
8621,2008-02-06 14:13:22,116.43843,39.88799
8621,2008-02-06 14:18:22,116.43189,39.88315
8621,2008-02-06 14:23:22,116.43191,39.88325
8621,2008-02-06 14:28:22,116.43193,39.88323
8621,2008-02-06 14:33:22,116.4319,39.88317
8621,2008-02-06 14:38:22,116.43189,39.88317
8621,2008-02-06 14:43:22,116.43411,39.88691
8621,2008-02-06 14:48:22,116.4393,39.89251
8621,2008-02-06 14:53:22,116.42926,39.9051
8621,2008-02-06 14:58:22,116.4269,39.8963
8621,2008-02-06 15:03:22,116.41304,39.89598
