id,time,long,lat
6876,2008-02-06 14:01:01,116.3925,39.86363
6876,2008-02-06 14:03:11,116.39254,39.86348
6876,2008-02-06 14:04:22,116.39249,39.86355
6876,2008-02-06 14:07:43,116.39246,39.86359
6876,2008-02-06 14:08:13,116.39251,39.86355
6876,2008-02-06 14:11:35,116.39247,39.86362
6876,2008-02-06 14:13:15,116.39246,39.86363
6876,2008-02-06 14:15:26,116.39247,39.86364
6876,2008-02-06 14:18:17,116.39247,39.8636
6876,2008-02-06 14:19:48,116.39245,39.86362
6876,2008-02-06 14:28:21,116.39243,39.8636
6876,2008-02-06 14:29:03,116.39244,39.86358
6876,2008-02-06 14:33:23,116.39243,39.86357
6876,2008-02-06 14:35:24,116.39244,39.86364
6876,2008-02-06 14:37:34,116.39248,39.86361
6876,2008-02-06 14:38:25,116.39247,39.86361
6876,2008-02-06 14:38:55,116.39248,39.86363
6876,2008-02-06 14:40:46,116.39254,39.86369
6876,2008-02-06 14:42:36,116.39253,39.86372
6876,2008-02-06 14:43:27,116.39254,39.86365
6876,2008-02-06 14:44:57,116.39256,39.86371
6876,2008-02-06 14:47:18,116.39253,39.86367
6876,2008-02-06 14:48:29,116.39256,39.8637
6876,2008-02-06 14:50:09,116.39252,39.86366
6876,2008-02-06 14:53:00,116.39255,39.86373
6876,2008-02-06 14:53:30,116.39251,39.86374
6876,2008-02-06 14:56:22,116.39252,39.86367
6876,2008-02-06 14:58:32,116.39251,39.86367
6876,2008-02-06 14:59:43,116.39253,39.86363
6876,2008-02-06 15:03:34,116.3925,39.86367
