id,time,long,lat
7429,2008-02-06 14:15:50,116.06747,40.22165
7429,2008-02-06 14:20:50,116.10447,40.22622
7429,2008-02-06 14:25:50,116.14555,40.23607
7429,2008-02-06 14:27:21,116.16032,40.2315
7429,2008-02-06 14:32:26,116.22313,40.19847
7429,2008-02-06 14:37:26,116.26152,40.13367
7429,2008-02-06 14:47:33,116.35485,40.01183
7429,2008-02-06 14:47:47,116.35522,40.0114
7429,2008-02-06 14:47:51,116.35525,40.01137
7429,2008-02-06 14:52:51,116.39142,39.98667
7429,2008-02-06 14:55:25,116.4146,39.98717
7429,2008-02-06 15:00:26,116.4112,39.9787
