id,time,long,lat
85,2008-02-06 14:03:19,116.32426,39.9657
85,2008-02-06 14:04:31,116.32426,39.9657
85,2008-02-06 14:09:32,116.35041,39.96628
85,2008-02-06 14:13:22,116.38178,39.97543
85,2008-02-06 14:14:34,116.38172,39.97819
85,2008-02-06 14:23:25,116.35969,40.00579
85,2008-02-06 14:24:37,116.35372,40.01379
85,2008-02-06 14:29:41,116.32352,40.05366
85,2008-02-06 14:33:29,116.32632,40.05632
85,2008-02-06 14:34:41,116.32329,40.05423
85,2008-02-06 14:39:42,116.31271,40.05567
85,2008-02-06 14:43:32,116.31698,40.04006
85,2008-02-06 14:44:44,116.32373,40.03915
85,2008-02-06 14:49:45,116.33737,40.0293
85,2008-02-06 14:53:35,116.34564,40.01732
85,2008-02-06 14:54:47,116.34511,40.0139
85,2008-02-06 14:59:49,116.34584,40.01076
85,2008-02-06 15:03:39,116.34586,40.01074
