id,time,long,lat
9762,2008-02-06 14:00:25,116.58419,39.92575
9762,2008-02-06 14:03:19,116.58515,39.91698
9762,2008-02-06 14:05:26,116.58539,39.91483
9762,2008-02-06 14:08:20,116.58663,39.91091
9762,2008-02-06 14:10:28,116.59558,39.90239
9762,2008-02-06 14:13:22,116.59835,39.88994
9762,2008-02-06 14:15:30,116.58997,39.88617
9762,2008-02-06 14:18:24,116.59118,39.8865
9762,2008-02-06 14:20:31,116.59536,39.88625
9762,2008-02-06 14:23:25,116.60075,39.89591
9762,2008-02-06 14:25:33,116.59491,39.90809
9762,2008-02-06 14:28:27,116.58296,39.91167
9762,2008-02-06 14:30:35,116.57066,39.91376
9762,2008-02-06 14:33:28,116.55414,39.91493
9762,2008-02-06 14:35:36,116.54518,39.91485
9762,2008-02-06 14:43:32,116.51385,39.9101
9762,2008-02-06 14:45:40,116.51043,39.91097
9762,2008-02-06 15:59:03,116.51644,39.90948
