id,time,long,lat
7207,2008-02-04 14:02:01,116.42691,39.85266
7207,2008-02-04 14:03:18,116.42732,39.84822
7207,2008-02-04 14:07:03,116.41583,39.84502
7207,2008-02-04 14:08:19,116.41646,39.84189
7207,2008-02-04 14:12:05,116.41407,39.83411
7207,2008-02-04 14:13:21,116.41152,39.83402
7207,2008-02-04 14:17:06,116.41061,39.83265
7207,2008-02-04 14:18:22,116.4026,39.83701
7207,2008-02-04 14:22:08,116.39801,39.84855
7207,2008-02-04 14:23:24,116.3964,39.85155
7207,2008-02-04 14:27:10,116.39561,39.86958
7207,2008-02-04 14:28:26,116.40841,39.8708
7207,2008-02-04 14:32:11,116.44014,39.87727
7207,2008-02-04 14:33:27,116.44294,39.88322
7207,2008-02-04 14:37:13,116.43995,39.88327
7207,2008-02-04 14:38:29,116.4314,39.88308
7207,2008-02-04 14:42:15,116.41398,39.88461
7207,2008-02-04 14:43:31,116.41377,39.88549
7207,2008-02-04 14:47:16,116.41359,39.88581
7207,2008-02-04 14:48:32,116.41359,39.88581
7207,2008-02-04 14:52:18,116.41359,39.88581
7207,2008-02-04 14:53:34,116.41357,39.88585
7207,2008-02-04 14:57:20,116.41269,39.89064
7207,2008-02-04 14:58:36,116.41175,39.89181
7207,2008-02-04 15:02:21,116.3899,39.88938
