id,time,long,lat
6182,2008-02-04 14:03:13,116.38853,39.801
6182,2008-02-04 14:08:13,116.38284,39.80108
6182,2008-02-04 14:13:13,116.38284,39.80108
6182,2008-02-04 14:13:37,116.38284,39.80108
6182,2008-02-04 14:18:13,116.38282,39.80111
6182,2008-02-04 14:23:13,116.38283,39.80113
6182,2008-02-04 14:28:13,116.38285,39.80113
6182,2008-02-04 14:33:12,116.38285,39.80112
6182,2008-02-04 14:38:12,116.38285,39.80111
6182,2008-02-04 14:43:12,116.38285,39.80111
6182,2008-02-04 14:48:12,116.38285,39.80111
6182,2008-02-04 14:53:12,116.38285,39.80111
6182,2008-02-04 14:58:12,116.38285,39.80107
6182,2008-02-04 15:03:12,116.38285,39.8011
