id,time,long,lat
2118,2008-02-04 14:01:43,116.40824,39.84455
2118,2008-02-04 14:06:43,116.40802,39.85319
2118,2008-02-04 14:13:03,116.39316,39.86049
2118,2008-02-04 14:17:06,116.38381,39.85581
2118,2008-02-04 14:22:06,116.32745,39.84765
2118,2008-02-04 14:27:06,116.30428,39.8878
2118,2008-02-04 14:32:06,116.31034,39.92682
2118,2008-02-04 14:36:45,116.31974,39.92819
2118,2008-02-04 14:38:13,116.32227,39.93002
2118,2008-02-04 14:43:13,116.34751,39.931
2118,2008-02-04 14:48:13,116.35384,39.93911
2118,2008-02-04 14:54:00,116.36118,39.9279
2118,2008-02-04 14:59:00,116.35757,39.91342
2118,2008-02-04 15:04:00,116.35624,39.89838
