id,time,long,lat
5931,2008-02-04 14:02:45,116.44653,39.86046
5931,2008-02-04 14:07:45,116.43364,39.86443
5931,2008-02-04 14:12:45,116.42762,39.86149
5931,2008-02-04 14:17:45,116.42616,39.85998
5931,2008-02-04 14:22:45,116.43306,39.86927
5931,2008-02-04 14:27:45,116.42966,39.90727
5931,2008-02-04 14:32:45,116.44252,39.91388
5931,2008-02-04 14:37:45,116.43794,39.91909
5931,2008-02-04 14:42:45,116.42985,39.92339
5931,2008-02-04 14:47:45,116.4122,39.93231
5931,2008-02-04 14:52:45,116.3904,39.93202
5931,2008-02-04 14:57:45,116.39995,39.92338
5931,2008-02-04 15:02:45,116.40381,39.91398
