id,time,long,lat
3609,2008-02-03 09:02:09,116.39846,40.00387
3609,2008-02-03 09:12:24,116.40291,39.9974
3609,2008-02-03 09:16:18,116.41089,39.99746
3609,2008-02-03 09:17:26,116.41064,39.98999
3609,2008-02-03 09:21:20,116.4181,39.97975
3609,2008-02-03 09:26:21,116.41651,39.97409
3609,2008-02-03 09:27:29,116.41497,39.97409
3609,2008-02-03 09:37:35,116.41844,39.97228
3609,2008-02-03 09:39:26,116.41857,39.96839
3609,2008-02-03 09:42:37,116.419,39.95684
3609,2008-02-03 09:44:27,116.419,39.95288
3609,2008-02-03 09:49:29,116.4222,39.9481
3609,2008-02-03 09:52:40,116.42783,39.92972
3609,2008-02-03 09:54:30,116.42818,39.91936
3609,2008-02-03 09:59:32,116.41219,39.9142
3609,2008-02-03 10:04:34,116.40462,39.92266
