id,time,long,lat
6206,2008-02-03 09:09:10,116.47147,39.96541
6206,2008-02-03 09:14:10,116.47146,39.9654
6206,2008-02-03 09:19:10,116.47146,39.96539
6206,2008-02-03 09:24:10,116.47146,39.96535
6206,2008-02-03 09:29:10,116.47157,39.96543
6206,2008-02-03 09:34:10,116.47155,39.96532
6206,2008-02-03 09:39:10,116.47145,39.96525
6206,2008-02-03 09:44:10,116.47148,39.96531
6206,2008-02-03 09:49:10,116.47146,39.96528
6206,2008-02-03 09:54:10,116.47155,39.96532
6206,2008-02-03 09:59:10,116.47152,39.96532
6206,2008-02-03 10:04:10,116.47149,39.96534
