id,time,long,lat
3660,2008-02-03 09:00:30,116.38862,39.94314
3660,2008-02-03 09:03:03,116.3888,39.94313
3660,2008-02-03 09:05:30,116.38865,39.9432
3660,2008-02-03 09:08:05,116.38857,39.9432
3660,2008-02-03 09:15:31,116.38867,39.94307
3660,2008-02-03 09:20:33,116.38869,39.9432
3660,2008-02-03 09:23:10,116.38866,39.94314
3660,2008-02-03 09:25:35,116.38872,39.94315
3660,2008-02-03 09:30:36,116.38862,39.94321
3660,2008-02-03 09:33:13,116.38863,39.94321
3660,2008-02-03 09:35:38,116.38865,39.94317
3660,2008-02-03 09:38:15,116.38852,39.94321
3660,2008-02-03 09:40:40,116.38863,39.94312
3660,2008-02-03 09:43:17,116.38855,39.94323
3660,2008-02-03 09:45:41,116.38861,39.94322
3660,2008-02-03 09:50:43,116.38857,39.94311
3660,2008-02-03 09:55:45,116.3888,39.94318
3660,2008-02-03 10:00:46,116.38872,39.94323
