id,time,long,lat
2855,2008-02-03 09:09:20,116.54552,39.90904
2855,2008-02-03 09:14:22,116.52989,39.9085
2855,2008-02-03 09:14:36,116.52858,39.90856
2855,2008-02-03 09:19:24,116.50861,39.90686
2855,2008-02-03 09:19:38,116.50651,39.90684
2855,2008-02-03 09:24:26,116.45854,39.9072
2855,2008-02-03 09:24:40,116.45643,39.90725
2855,2008-02-03 09:29:27,116.44944,39.92189
2855,2008-02-03 09:29:42,116.45081,39.92187
2855,2008-02-03 09:34:29,116.4629,39.91514
2855,2008-02-03 09:34:43,116.4629,39.91514
2855,2008-02-03 09:39:31,116.45594,39.92126
2855,2008-02-03 09:39:45,116.45589,39.92195
2855,2008-02-03 09:44:33,116.46655,39.93229
2855,2008-02-03 09:44:47,116.46833,39.93231
2855,2008-02-03 09:49:49,116.49473,39.93449
2855,2008-02-03 09:54:36,116.51137,39.94087
2855,2008-02-03 09:54:51,116.51134,39.94248
2855,2008-02-03 09:59:38,116.52472,39.96029
2855,2008-02-03 10:04:54,116.53384,39.94876
