id,time,long,lat
4640,2008-02-04 20:02:54,116.4847,39.91443
4640,2008-02-04 20:03:18,116.48172,39.91533
4640,2008-02-04 20:04:25,116.47577,39.91437
4640,2008-02-04 20:05:14,116.47307,39.91447
4640,2008-02-04 20:05:39,116.4723,39.91452
4640,2008-02-04 20:06:35,116.472,39.91773
4640,2008-02-04 20:07:11,116.47203,39.92122
4640,2008-02-04 20:07:14,116.472,39.92127
4640,2008-02-04 20:07:52,116.4718,39.91808
4640,2008-02-04 20:10:13,116.464,39.91538
4640,2008-02-04 20:11:59,116.45992,39.91655
4640,2008-02-04 20:13:27,116.4523,39.91875
4640,2008-02-04 20:15:13,116.45135,39.91722
4640,2008-02-04 20:15:45,116.45133,39.91557
4640,2008-02-04 20:16:37,116.4516,39.9184
4640,2008-02-04 20:17:02,116.45267,39.91848
4640,2008-02-04 20:17:10,116.4532,39.91838
4640,2008-02-04 20:20:00,116.45577,39.92095
4640,2008-02-04 20:23:28,116.45597,39.93095
4640,2008-02-04 20:25:37,116.45592,39.93167
4640,2008-02-04 20:30:38,116.45668,39.94253
4640,2008-02-04 20:31:44,116.4619,39.94285
4640,2008-02-04 20:32:24,116.4626,39.94307
4640,2008-02-04 20:33:58,116.46272,39.94433
4640,2008-02-04 20:34:43,116.46268,39.94582
4640,2008-02-04 20:36:06,116.46485,39.95083
4640,2008-02-04 20:36:54,116.46503,39.9509
4640,2008-02-04 20:38:22,116.47675,39.95473
4640,2008-02-04 20:39:37,116.48068,39.95627
4640,2008-02-04 20:44:19,116.47663,39.9695
4640,2008-02-04 20:45:01,116.47562,39.96978
4640,2008-02-04 20:45:53,116.47383,39.9704
4640,2008-02-04 20:49:37,116.473,39.97077
4640,2008-02-04 20:53:46,116.46175,39.95575
4640,2008-02-04 20:55:52,116.45637,39.9482
4640,2008-02-04 20:57:53,116.45527,39.94298
4640,2008-02-04 21:01:13,116.44943,39.93247
