id,time,long,lat
984,2008-02-04 20:05:08,116.47155,39.91434
984,2008-02-04 20:09:18,116.48397,39.91395
984,2008-02-04 20:14:20,116.48538,39.91213
984,2008-02-04 20:15:11,116.48535,39.9121
984,2008-02-04 20:19:21,116.48987,39.91424
984,2008-02-04 20:24:23,116.49806,39.9145
984,2008-02-04 20:25:15,116.49826,39.9145
984,2008-02-04 20:29:25,116.50691,39.91496
984,2008-02-04 20:34:26,116.52515,39.9157
984,2008-02-04 20:35:18,116.53094,39.91529
984,2008-02-04 20:39:28,116.55432,39.91487
984,2008-02-04 20:44:29,116.57042,39.91359
984,2008-02-04 20:49:31,116.57788,39.91485
984,2008-02-04 20:58:31,116.577,39.91667
984,2008-02-06 12:40:57,116.33119,39.9276
