id,time,long,lat
9372,2008-02-04 20:04:46,116.49414,39.87094
9372,2008-02-04 20:09:48,116.484,39.87891
9372,2008-02-04 20:14:50,116.48329,39.88709
9372,2008-02-04 20:19:52,116.47125,39.87037
9372,2008-02-04 20:24:54,116.47108,39.87805
9372,2008-02-04 20:29:56,116.47218,39.86857
9372,2008-02-04 20:34:58,116.47129,39.87468
9372,2008-02-04 20:40:00,116.47147,39.89137
9372,2008-02-04 20:45:02,116.46708,39.89221
9372,2008-02-04 20:50:04,116.45004,39.8922
9372,2008-02-04 20:55:06,116.45479,39.88618
9372,2008-02-04 21:00:08,116.46156,39.88394
