id,time,long,lat
7773,2008-02-04 20:00:34,116.44114,39.85771
7773,2008-02-04 20:05:34,116.41511,39.85608
7773,2008-02-04 20:10:34,116.39371,39.8505
7773,2008-02-04 20:15:34,116.39549,39.81841
7773,2008-02-04 20:20:34,116.3958,39.81303
7773,2008-02-04 20:25:34,116.39776,39.81229
7773,2008-02-04 20:25:56,116.39783,39.81227
7773,2008-02-04 20:30:56,116.39515,39.83509
7773,2008-02-04 20:32:26,116.39489,39.84012
7773,2008-02-04 20:37:26,116.39384,39.86952
7773,2008-02-04 20:39:06,116.39867,39.87156
7773,2008-02-04 20:44:06,116.40518,39.88684
7773,2008-02-04 20:46:25,116.41443,39.88353
7773,2008-02-04 20:51:25,116.42744,39.88284
7773,2008-02-04 20:56:25,116.45139,39.8831
7773,2008-02-04 21:13:16,116.45064,39.87491
