id,time,long,lat
3506,2008-02-04 20:00:15,116.39573,39.96736
3506,2008-02-04 20:05:15,116.43448,39.96531
3506,2008-02-04 20:10:15,116.4358,39.95846
3506,2008-02-04 20:15:15,116.43737,39.96383
3506,2008-02-04 20:20:15,116.41304,39.96805
3506,2008-02-04 20:25:15,116.40412,39.96733
3506,2008-02-04 20:30:15,116.41055,39.96798
3506,2008-02-04 20:35:15,116.40492,39.97004
3506,2008-02-04 20:40:15,116.39575,39.97032
3506,2008-02-04 20:45:15,116.38026,39.96705
3506,2008-02-04 20:50:15,116.37713,39.96712
3506,2008-02-04 20:55:15,116.37713,39.96714
3506,2008-02-04 21:00:15,116.37564,39.97487
