id,time,long,lat
4325,2008-02-04 20:01:35,116.34883,39.94078
4325,2008-02-04 20:04:46,116.34475,39.94264
4325,2008-02-04 20:09:47,116.32943,39.9555
4325,2008-02-04 20:14:49,116.32611,39.96637
4325,2008-02-04 20:29:18,116.30987,39.99089
4325,2008-02-04 20:36:14,116.3341,39.9923
4325,2008-02-04 20:38:45,116.33397,39.9956
4325,2008-02-04 20:39:21,116.33412,39.9956
4325,2008-02-04 20:41:16,116.33396,39.99556
4325,2008-02-04 20:43:47,116.33402,39.99555
4325,2008-02-04 20:44:23,116.33396,39.99553
4325,2008-02-04 20:48:49,116.33499,40.00497
4325,2008-02-04 20:49:25,116.33591,40.00706
4325,2008-02-04 20:51:20,116.33615,40.00751
4325,2008-02-04 20:54:01,116.33614,40.00752
4325,2008-02-04 20:56:20,116.33613,40.00759
4325,2008-02-04 20:56:47,116.33593,40.00717
4325,2008-02-04 20:59:18,116.33242,40.00012
4325,2008-02-04 20:59:27,116.33221,39.99964
4325,2008-02-04 21:04:20,116.33343,39.99161
