id,time,long,lat
1706,2008-02-04 20:03:00,116.40793,39.85404
1706,2008-02-04 20:03:27,116.40802,39.85238
1706,2008-02-04 20:08:02,116.41125,39.84447
1706,2008-02-04 20:08:28,116.41355,39.84446
1706,2008-02-04 20:13:04,116.41749,39.85217
1706,2008-02-04 20:13:30,116.41751,39.85381
1706,2008-02-04 20:18:05,116.45489,39.87057
1706,2008-02-04 20:23:07,116.46106,39.88309
1706,2008-02-04 20:23:33,116.46117,39.88309
1706,2008-02-04 20:28:09,116.49039,39.87825
1706,2008-02-04 20:28:35,116.49158,39.87763
1706,2008-02-04 20:33:10,116.48091,39.88298
1706,2008-02-04 20:33:37,116.47594,39.88307
1706,2008-02-04 20:38:12,116.46193,39.88316
1706,2008-02-04 20:38:38,116.46191,39.88316
1706,2008-02-04 20:43:14,116.45363,39.88317
1706,2008-02-04 20:43:40,116.45073,39.88322
1706,2008-02-04 20:48:15,116.43785,39.89615
1706,2008-02-04 20:48:42,116.43407,39.89798
1706,2008-02-04 20:53:17,116.42396,39.9231
1706,2008-02-04 20:53:43,116.42073,39.92309
1706,2008-02-04 20:58:19,116.40505,39.92294
1706,2008-02-04 21:03:20,116.40467,39.91893
