id,time,long,lat
7967,2008-02-04 20:01:08,116.40915,40.03898
7967,2008-02-04 20:06:08,116.40784,40.05603
7967,2008-02-04 20:11:08,116.40659,40.06985
7967,2008-02-04 20:16:11,116.40449,40.07203
7967,2008-02-04 20:16:13,116.40449,40.07205
7967,2008-02-04 20:21:13,116.40536,40.07276
7967,2008-02-04 20:23:49,116.40668,40.07257
7967,2008-02-04 20:27:41,116.40184,40.06123
7967,2008-02-04 20:32:41,116.40763,40.05512
7967,2008-02-04 20:37:41,116.41111,40.03313
7967,2008-02-04 20:42:41,116.40846,40.02656
7967,2008-02-04 20:44:34,116.40809,40.02544
7967,2008-02-04 20:49:34,116.40081,40.00411
7967,2008-02-04 20:51:47,116.39841,40.0003
7967,2008-02-04 21:01:47,116.40428,39.98698
