id,time,long,lat
4277,2008-02-04 16:03:01,116.45487,39.90439
4277,2008-02-04 16:08:01,116.44411,39.89718
4277,2008-02-04 16:13:01,116.46593,39.89176
4277,2008-02-04 16:18:01,116.4774,39.89934
4277,2008-02-04 16:28:01,116.50644,39.89716
4277,2008-02-04 16:33:01,116.48367,39.90315
4277,2008-02-04 16:38:01,116.48411,39.91937
4277,2008-02-04 16:43:01,116.4824,39.95708
4277,2008-02-04 16:48:01,116.4657,39.96995
4277,2008-02-04 16:53:01,116.47526,39.98756
4277,2008-02-04 16:58:01,116.47586,39.99164
4277,2008-02-04 17:03:00,116.46607,40.00039
