id,time,long,lat
3323,2008-02-04 16:02:51,116.47874,39.84812
3323,2008-02-04 16:07:56,116.48743,39.85139
3323,2008-02-04 16:12:57,116.4747,39.86654
3323,2008-02-04 16:17:59,116.46171,39.8676
3323,2008-02-04 16:23:01,116.46173,39.86764
3323,2008-02-04 16:28:03,116.46175,39.8677
3323,2008-02-04 16:33:04,116.46172,39.86784
3323,2008-02-04 16:38:06,116.45522,39.86967
3323,2008-02-04 16:43:08,116.4366,39.88315
3323,2008-02-04 16:48:10,116.41377,39.88517
3323,2008-02-04 16:53:12,116.3953,39.8907
3323,2008-02-04 16:58:13,116.3821,39.8883
3323,2008-02-04 17:03:15,116.36925,39.8881
