id,time,long,lat
10022,2008-02-04 16:01:13,116.45798,39.89938
10022,2008-02-04 16:06:13,116.45616,39.91175
10022,2008-02-04 16:11:13,116.44746,39.91307
10022,2008-02-04 16:16:13,116.44457,39.91467
10022,2008-02-04 16:21:13,116.45489,39.91809
10022,2008-02-04 16:26:13,116.47182,39.91318
10022,2008-02-04 16:31:13,116.46729,39.90712
10022,2008-02-04 16:36:12,116.44034,39.90717
10022,2008-02-04 16:41:12,116.42199,39.9072
10022,2008-02-04 16:46:12,116.41196,39.90844
10022,2008-02-04 16:51:12,116.40922,39.91438
10022,2008-02-04 16:56:12,116.40763,39.90845
10022,2008-02-04 17:01:12,116.40267,39.90678
