id,time,long,lat
1842,2008-02-04 16:00:30,116.42766,39.78208
1842,2008-02-04 16:05:30,116.42765,39.78207
1842,2008-02-04 16:10:30,116.42766,39.78209
1842,2008-02-04 16:15:30,116.4277,39.78237
1842,2008-02-04 16:20:30,116.42771,39.78176
1842,2008-02-04 16:25:30,116.42767,39.78183
1842,2008-02-04 16:30:30,116.42769,39.78211
1842,2008-02-04 16:35:30,116.42775,39.78202
1842,2008-02-04 16:40:30,116.42775,39.78196
1842,2008-02-04 16:45:30,116.42776,39.78195
1842,2008-02-04 16:55:30,116.42777,39.78197
1842,2008-02-04 17:00:30,116.42784,39.78193
