id,time,long,lat
4937,2008-02-04 16:04:44,116.38714,39.88368
4937,2008-02-04 16:04:56,116.38706,39.88279
4937,2008-02-04 16:09:46,116.37865,39.8872
4937,2008-02-04 16:09:58,116.37857,39.88759
4937,2008-02-04 16:14:47,116.3547,39.88798
4937,2008-02-04 16:15:00,116.35448,39.88799
4937,2008-02-04 16:19:49,116.33629,39.88666
4937,2008-02-04 16:20:01,116.33629,39.88666
4937,2008-02-04 16:24:51,116.31842,39.88866
4937,2008-02-04 16:25:03,116.31717,39.88855
4937,2008-02-04 16:29:52,116.30412,39.88292
4937,2008-02-04 16:30:05,116.30459,39.88313
4937,2008-02-04 16:33:55,116.30857,39.885
4937,2008-02-04 16:38:56,116.31581,39.88804
4937,2008-02-04 16:40:11,116.31835,39.88851
4937,2008-02-04 16:43:57,116.33984,39.88807
4937,2008-02-04 16:45:13,116.34254,39.88329
4937,2008-02-04 16:48:59,116.32875,39.86688
4937,2008-02-04 16:54:01,116.30993,39.85699
4937,2008-02-04 16:55:16,116.30348,39.85672
4937,2008-02-04 16:59:02,116.30109,39.85629
4937,2008-02-04 17:00:18,116.30377,39.85663
