id,time,long,lat
9784,2008-02-04 16:03:27,116.45539,39.88689
9784,2008-02-04 16:07:18,116.46901,39.89185
9784,2008-02-04 16:08:29,116.47116,39.89136
9784,2008-02-04 16:11:00,116.47101,39.88318
9784,2008-02-04 16:13:31,116.46036,39.88313
9784,2008-02-04 16:16:02,116.45557,39.89457
9784,2008-02-04 16:18:33,116.46116,39.89911
9784,2008-02-04 16:21:04,116.45639,39.89585
9784,2008-02-04 16:23:35,116.45673,39.8959
9784,2008-02-04 16:28:36,116.4557,39.89821
9784,2008-02-04 16:33:38,116.44547,39.85927
9784,2008-02-04 16:38:40,116.42881,39.85746
9784,2008-02-04 16:43:42,116.41586,39.85865
9784,2008-02-04 16:48:44,116.41934,39.86237
9784,2008-02-04 16:58:47,116.41934,39.86237
9784,2008-02-04 17:03:49,116.41934,39.86237
