id,time,long,lat
5279,2008-02-06 20:01:46,116.40393,39.9816
5279,2008-02-06 20:06:48,116.40451,39.98185
5279,2008-02-06 20:11:49,116.39151,39.98705
5279,2008-02-06 20:16:51,116.36889,40.00898
5279,2008-02-06 20:21:53,116.36865,40.00871
5279,2008-02-06 20:26:53,116.37456,39.99644
5279,2008-02-06 20:31:55,116.36946,40.00036
5279,2008-02-06 20:36:57,116.34621,40.02086
5279,2008-02-06 20:41:58,116.35772,40.0082
5279,2008-02-06 20:47:00,116.37471,40.00033
5279,2008-02-06 20:52:02,116.36897,39.99566
5279,2008-02-06 20:57:03,116.37863,39.98102
5279,2008-02-06 21:02:05,116.35284,40.01529
