id,time,long,lat
8618,2008-02-06 20:00:48,115.87174,40.15421
8618,2008-02-06 20:05:48,115.87171,40.15417
8618,2008-02-06 20:10:48,115.87171,40.15417
8618,2008-02-06 20:12:48,115.87171,40.1542
8618,2008-02-06 20:15:48,115.87169,40.15419
8618,2008-02-06 20:20:48,115.87177,40.1542
8618,2008-02-06 20:25:48,115.87175,40.15421
8618,2008-02-06 20:30:48,115.87172,40.15417
8618,2008-02-06 20:35:48,115.87173,40.15421
8618,2008-02-06 20:40:48,115.87173,40.15422
8618,2008-02-06 20:45:48,115.8717,40.15421
8618,2008-02-06 20:50:48,115.87166,40.1542
8618,2008-02-06 20:55:47,115.87173,40.15424
8618,2008-02-06 21:00:47,115.87173,40.15421
