id,time,long,lat
5224,2008-02-06 20:04:58,116.72832,39.90767
5224,2008-02-06 20:14:58,116.72835,39.90776
5224,2008-02-06 20:19:58,116.72834,39.90776
5224,2008-02-06 20:24:58,116.72833,39.90775
5224,2008-02-06 20:29:58,116.72833,39.90776
5224,2008-02-06 20:34:58,116.72833,39.90776
5224,2008-02-06 20:39:58,116.72832,39.90776
5224,2008-02-06 20:44:58,116.72831,39.90775
5224,2008-02-06 20:49:58,116.7283,39.90774
5224,2008-02-06 20:54:58,116.72822,39.90756
5224,2008-02-06 20:59:58,116.72822,39.9076
5224,2008-02-06 21:09:58,116.72823,39.90759
