id,time,long,lat
4063,2008-02-06 20:04:51,116.33716,39.91043
4063,2008-02-06 20:05:17,116.33729,39.91039
4063,2008-02-06 20:09:51,116.32499,39.90976
4063,2008-02-06 20:14:51,116.30426,39.8955
4063,2008-02-06 20:19:51,116.27538,39.86433
4063,2008-02-06 20:21:40,116.26385,39.86434
4063,2008-02-06 20:31:40,116.27156,39.93995
4063,2008-02-06 20:36:40,116.28805,39.93574
4063,2008-02-06 20:41:40,116.2878,39.93575
4063,2008-02-06 20:46:40,116.28388,39.93515
4063,2008-02-06 20:51:40,116.28364,39.93517
4063,2008-02-06 20:56:40,116.28365,39.93504
4063,2008-02-06 21:01:40,116.28361,39.93507
