id,time,long,lat
8994,2008-02-06 20:02:58,116.41982,39.80647
8994,2008-02-06 20:07:58,116.41972,39.80618
8994,2008-02-06 20:12:58,116.41998,39.80649
8994,2008-02-06 20:17:58,116.41986,39.80646
8994,2008-02-06 20:22:58,116.41983,39.80648
8994,2008-02-06 20:27:58,116.41981,39.8065
8994,2008-02-06 20:32:58,116.41969,39.80655
8994,2008-02-06 20:37:58,116.41975,39.8065
8994,2008-02-06 20:42:58,116.41975,39.8065
8994,2008-02-06 20:47:58,116.41959,39.80646
8994,2008-02-06 20:52:58,116.41968,39.80651
8994,2008-02-06 20:57:58,116.41976,39.80651
8994,2008-02-06 21:02:58,116.41915,39.80622
