id,time,long,lat
5806,2008-02-08 10:00:33,116.15722,39.77323
5806,2008-02-08 10:05:33,116.20744,39.82
5806,2008-02-08 10:09:09,115.86005,39.63741
5806,2008-02-08 10:10:34,116.22878,39.8494
5806,2008-02-08 10:15:34,116.26882,39.88331
5806,2008-02-08 10:20:34,116.26826,39.93942
5806,2008-02-08 10:25:33,116.29575,39.98362
5806,2008-02-08 10:30:33,116.36544,39.98585
5806,2008-02-08 10:35:33,116.37427,39.98361
5806,2008-02-08 10:40:33,116.37429,39.98359
5806,2008-02-08 10:45:33,116.37356,39.98416
5806,2008-02-08 10:50:33,116.388,39.98625
5806,2008-02-08 10:55:33,116.40141,39.98703
5806,2008-02-08 11:00:33,116.46058,39.97029
