id,time,long,lat
604,2008-02-08 10:03:43,116.09884,39.83867
604,2008-02-08 10:08:43,116.0988,39.83869
604,2008-02-08 10:13:43,116.09886,39.8387
604,2008-02-08 10:15:00,116.09897,39.83889
604,2008-02-08 10:18:44,116.11451,39.85055
604,2008-02-08 10:23:43,116.15626,39.86262
604,2008-02-08 10:28:43,116.16203,39.88801
604,2008-02-08 10:33:43,116.22352,39.89456
604,2008-02-08 10:38:43,116.22192,39.88964
604,2008-02-08 10:43:43,116.22217,39.89
604,2008-02-08 10:48:43,116.22631,39.88907
604,2008-02-08 10:53:43,116.23005,39.906
604,2008-02-08 10:58:43,116.2469,39.91392
604,2008-02-08 11:03:43,116.25387,39.91863
