id,time,long,lat
6126,2008-02-08 10:04:39,116.46569,39.98295
6126,2008-02-08 10:09:41,116.48051,39.95794
6126,2008-02-08 10:14:42,116.47718,39.90709
6126,2008-02-08 10:19:44,116.4716,39.90662
6126,2008-02-08 10:24:46,116.45574,39.9007
6126,2008-02-08 10:29:47,116.42865,39.91769
6126,2008-02-08 10:34:49,116.40082,39.94781
6126,2008-02-08 10:39:51,116.38748,39.95034
6126,2008-02-08 10:44:52,116.37997,39.96174
6126,2008-02-08 10:49:54,116.40016,39.96093
6126,2008-02-08 10:54:55,116.4113,39.96096
6126,2008-02-08 10:59:56,116.40204,39.9579
6126,2008-02-08 11:04:58,116.39928,39.95028
