id,time,long,lat
5130,2008-02-03 12:02:17,116.23426,39.84811
5130,2008-02-03 12:04:12,116.23419,39.84813
5130,2008-02-03 12:07:19,116.23419,39.84812
5130,2008-02-03 12:09:13,116.23424,39.84812
5130,2008-02-03 12:12:20,116.23423,39.84809
5130,2008-02-03 12:14:15,116.23431,39.84813
5130,2008-02-03 12:17:22,116.23429,39.84815
5130,2008-02-03 12:19:17,116.23421,39.84811
5130,2008-02-03 12:22:24,116.23424,39.84811
5130,2008-02-03 12:24:18,116.23427,39.84807
5130,2008-02-03 12:27:25,116.23427,39.84808
5130,2008-02-03 12:29:20,116.23423,39.84812
5130,2008-02-03 12:38:29,116.23427,39.84811
5130,2008-02-03 12:58:34,116.30494,39.87854
5130,2008-02-03 13:03:36,116.32456,39.86662
