id,time,long,lat
9569,2008-02-03 12:00:40,116.31207,39.95187
9569,2008-02-03 12:01:40,116.31108,39.9544
9569,2008-02-03 12:02:41,116.30895,39.95578
9569,2008-02-03 12:03:41,116.30318,39.95606
9569,2008-02-03 12:04:07,116.30295,39.95851
9569,2008-02-03 12:06:42,116.30184,39.96372
9569,2008-02-03 12:08:43,116.30035,39.9706
9569,2008-02-03 12:09:09,116.30039,39.97169
9569,2008-02-03 12:09:49,116.30022,39.97391
9569,2008-02-03 12:10:44,116.30002,39.97781
9569,2008-02-03 12:11:44,116.29951,39.98032
9569,2008-02-03 12:12:44,116.29941,39.98136
9569,2008-02-03 12:13:45,116.3009,39.98369
9569,2008-02-03 12:14:10,116.30309,39.98379
9569,2008-02-03 12:15:45,116.30962,39.98396
9569,2008-02-03 12:16:46,116.30955,39.98392
9569,2008-02-03 12:17:46,116.31269,39.984
9569,2008-02-03 12:18:46,116.3186,39.98344
9569,2008-02-03 12:19:12,116.31876,39.98215
9569,2008-02-03 12:19:47,116.31875,39.98014
9569,2008-02-03 12:21:47,116.31898,39.97541
9569,2008-02-03 12:22:48,116.31915,39.97336
9569,2008-02-03 12:23:48,116.31909,39.97246
9569,2008-02-03 12:24:14,116.31911,39.97221
9569,2008-02-03 12:24:49,116.31923,39.9704
9569,2008-02-03 12:25:49,116.31939,39.96703
9569,2008-02-03 12:28:50,116.32169,39.96577
9569,2008-02-03 12:29:16,116.32189,39.96573
9569,2008-02-03 12:29:50,116.32193,39.9658
9569,2008-02-03 12:30:51,116.32195,39.96574
9569,2008-02-03 12:31:51,116.32185,39.96571
9569,2008-02-03 12:32:51,116.32191,39.96578
9569,2008-02-03 12:33:52,116.32202,39.96576
9569,2008-02-03 12:34:52,116.32187,39.96579
9569,2008-02-03 12:35:17,116.32279,39.96585
9569,2008-02-03 12:36:18,116.32744,39.96602
9569,2008-02-03 12:37:18,116.33039,39.9661
9569,2008-02-03 12:38:18,116.3341,39.9661
9569,2008-02-03 12:39:19,116.34002,39.96612
9569,2008-02-03 12:40:19,116.34644,39.9661
9569,2008-02-03 12:41:19,116.34749,39.95869
9569,2008-02-03 12:42:20,116.34876,39.95617
9569,2008-02-03 12:43:20,116.34895,39.95354
9569,2008-02-03 12:44:21,116.34916,39.95107
9569,2008-02-03 12:45:21,116.34999,39.94819
9569,2008-02-03 12:46:21,116.35009,39.94639
9569,2008-02-03 12:47:22,116.35011,39.94471
9569,2008-02-03 12:48:22,116.34936,39.94147
9569,2008-02-03 12:49:22,116.34925,39.93949
9569,2008-02-03 12:50:23,116.34931,39.93803
9569,2008-02-03 12:51:23,116.34934,39.93621
9569,2008-02-03 12:52:23,116.34964,39.93212
9569,2008-02-03 12:53:24,116.34973,39.92802
9569,2008-02-03 12:54:24,116.34995,39.92587
9569,2008-02-03 12:54:25,116.34995,39.92584
9569,2008-02-03 12:55:24,116.34997,39.92331
9569,2008-02-03 12:56:25,116.3501,39.91991
9569,2008-02-03 12:57:25,116.35029,39.91623
9569,2008-02-03 12:58:25,116.35042,39.91366
9569,2008-02-03 12:59:26,116.35042,39.90959
9569,2008-02-03 13:00:26,116.35033,39.9051
