id,time,long,lat
5485,2008-02-03 12:03:37,116.32494,39.93726
5485,2008-02-03 12:05:46,116.31907,39.94288
5485,2008-02-03 12:08:39,116.32355,39.95058
5485,2008-02-03 12:10:48,116.33453,39.94645
5485,2008-02-03 12:13:41,116.34153,39.95193
5485,2008-02-03 12:18:42,116.34372,39.94373
5485,2008-02-03 12:20:51,116.3438,39.94305
5485,2008-02-03 12:23:44,116.34163,39.93837
5485,2008-02-03 12:25:53,116.33688,39.93611
5485,2008-02-03 12:28:45,116.3377,39.93112
5485,2008-02-03 12:30:54,116.3325,39.9269
5485,2008-02-03 12:33:47,116.33782,39.92893
5485,2008-02-03 12:35:56,116.33794,39.93103
5485,2008-02-03 12:40:58,116.34969,39.93854
5485,2008-02-03 12:44:51,116.34598,39.94024
5485,2008-02-03 12:45:59,116.34318,39.94316
5485,2008-02-03 13:07:38,116.31273,39.97145
