id,time,long,lat
1768,2008-02-03 12:12:00,116.22332,39.90237
1768,2008-02-03 12:12:03,116.22342,39.90243
1768,2008-02-03 12:12:50,116.22947,39.90242
1768,2008-02-03 12:12:53,116.22952,39.90242
1768,2008-02-03 12:15:06,116.23158,39.9022
1768,2008-02-03 12:15:32,116.23158,39.9022
1768,2008-02-03 12:15:37,116.23158,39.9022
1768,2008-02-03 12:16:58,116.24678,39.90217
1768,2008-02-03 12:17:28,116.24672,39.89958
1768,2008-02-03 12:17:31,116.2466,39.89958
1768,2008-02-03 12:17:43,116.24588,39.89958
1768,2008-02-03 12:18:34,116.24538,39.90003
1768,2008-02-03 12:18:37,116.24538,39.89988
1768,2008-02-03 12:18:56,116.2466,39.89977
1768,2008-02-03 12:18:59,116.24663,39.89962
1768,2008-02-03 12:19:30,116.24675,39.89728
1768,2008-02-03 12:19:40,116.24677,39.89725
1768,2008-02-03 12:19:52,116.2469,39.89643
1768,2008-02-03 12:20:10,116.2471,39.89577
1768,2008-02-03 12:21:51,116.26645,39.89563
1768,2008-02-03 12:22:04,116.26955,39.89567
1768,2008-02-03 12:25:38,116.30398,39.89488
1768,2008-02-03 12:27:42,116.30403,39.88702
1768,2008-02-03 12:27:45,116.30405,39.88692
1768,2008-02-03 12:29:08,116.3043,39.88203
1768,2008-02-03 12:29:11,116.30417,39.88198
1768,2008-02-03 12:29:14,116.30407,39.88202
1768,2008-02-03 12:29:51,116.30392,39.88302
1768,2008-02-03 12:29:54,116.304,39.8831
1768,2008-02-03 12:32:06,116.30597,39.88408
1768,2008-02-03 12:33:35,116.3099,39.88587
1768,2008-02-03 12:37:36,116.3147,39.88773
1768,2008-02-03 12:41:31,116.31473,39.88772
1768,2008-02-03 12:42:12,116.31757,39.88843
1768,2008-02-03 12:42:31,116.31792,39.88847
1768,2008-02-03 12:42:36,116.318,39.8885
1768,2008-02-03 12:42:47,116.31817,39.8885
1768,2008-02-03 12:43:05,116.31868,39.88853
1768,2008-02-03 12:45:46,116.31895,39.88855
1768,2008-02-03 12:45:54,116.31917,39.88857
1768,2008-02-03 12:46:38,116.31978,39.88857
1768,2008-02-03 12:46:55,116.32,39.8885
1768,2008-02-03 12:47:14,116.32013,39.88833
1768,2008-02-03 12:48:35,116.3202,39.88715
1768,2008-02-03 12:49:18,116.32023,39.88658
1768,2008-02-03 12:49:29,116.32023,39.88632
1768,2008-02-03 12:49:59,116.32023,39.88622
1768,2008-02-03 12:50:48,116.32028,39.88563
1768,2008-02-03 12:50:57,116.32028,39.88563
1768,2008-02-03 12:51:57,116.32013,39.88515
1768,2008-02-03 12:56:46,116.32035,39.88308
1768,2008-02-03 12:56:59,116.32045,39.88265
1768,2008-02-03 12:59:13,116.32042,39.88153
1768,2008-02-03 12:59:17,116.32042,39.88145
1768,2008-02-03 12:59:27,116.32043,39.88123
1768,2008-02-03 12:59:43,116.32047,39.88077
1768,2008-02-03 12:59:51,116.32047,39.88065
1768,2008-02-03 13:01:19,116.3206,39.8758
