id,time,long,lat
7062,2008-02-03 12:01:48,116.50375,40.0109
7062,2008-02-03 12:06:47,116.49714,40.0024
7062,2008-02-03 12:07:55,116.56643,40.06385
7062,2008-02-03 12:11:48,116.49011,40.0036
7062,2008-02-03 12:16:47,116.49011,40.00359
7062,2008-02-03 12:26:47,116.49013,40.00366
7062,2008-02-03 12:31:47,116.49017,40.00371
7062,2008-02-03 12:36:47,116.48996,40.00385
7062,2008-02-03 12:41:47,116.47093,40.0038
7062,2008-02-03 12:46:47,116.4662,39.99986
7062,2008-02-03 12:51:47,116.4648,40.00059
7062,2008-02-03 12:56:47,116.45715,39.99974
7062,2008-02-03 13:01:47,116.45663,39.9939
