id,time,long,lat
4076,2008-02-03 17:00:52,116.45486,39.87024
4076,2008-02-03 17:04:48,116.45486,39.87024
4076,2008-02-03 17:06:45,116.45486,39.87024
4076,2008-02-03 17:11:45,116.45486,39.87024
4076,2008-02-03 17:12:16,116.45486,39.87024
4076,2008-02-03 17:16:45,116.45486,39.87024
4076,2008-02-03 17:21:45,116.45486,39.87024
4076,2008-02-03 17:26:45,116.45486,39.87024
4076,2008-02-03 17:31:45,116.45486,39.87024
4076,2008-02-03 17:36:09,116.45486,39.87024
4076,2008-02-03 17:41:09,116.45486,39.87024
4076,2008-02-03 17:46:09,116.45486,39.87024
4076,2008-02-03 17:51:05,116.45486,39.87024
4076,2008-02-03 17:56:05,116.45486,39.87024
4076,2008-02-03 18:01:05,116.45486,39.87024
