id,time,long,lat
4881,2008-02-03 17:01:13,116.4143,39.88409
4881,2008-02-03 17:06:13,116.41263,39.87189
4881,2008-02-03 17:12:15,116.37503,39.87009
4881,2008-02-03 17:16:13,116.3759,39.86927
4881,2008-02-03 17:21:13,116.38297,39.86982
4881,2008-02-03 17:26:13,116.39401,39.86966
4881,2008-02-03 17:31:13,116.37,39.86977
4881,2008-02-03 17:36:13,116.36825,39.8859
4881,2008-02-03 17:41:13,116.36504,39.88698
4881,2008-02-03 17:46:13,116.36506,39.88701
4881,2008-02-03 17:56:13,116.36499,39.88704
4881,2008-02-03 18:06:13,116.36506,39.88698
