id,time,long,lat
3974,2008-02-03 17:00:10,116.35064,39.95647
3974,2008-02-03 17:02:01,116.35487,39.9566
3974,2008-02-03 17:03:22,116.36042,39.95656
3974,2008-02-03 17:04:57,116.36437,39.95656
3974,2008-02-03 17:05:23,116.36489,39.95669
3974,2008-02-03 17:08:24,116.36392,39.97517
3974,2008-02-03 17:08:44,116.36618,39.97526
3974,2008-02-03 17:09:59,116.3769,39.97537
3974,2008-02-03 17:12:35,116.38347,39.97547
3974,2008-02-03 17:13:25,116.38695,39.97537
3974,2008-02-03 17:15:00,116.38831,39.96748
3974,2008-02-03 17:16:26,116.38873,39.96696
3974,2008-02-03 17:18:27,116.39984,39.96733
3974,2008-02-03 17:23:29,116.427,39.968
3974,2008-02-03 17:26:06,116.43079,39.96163
3974,2008-02-03 17:28:30,116.42603,39.95821
3974,2008-02-03 17:33:32,116.41956,39.94858
3974,2008-02-03 17:36:23,116.40669,39.94784
3974,2008-02-03 17:38:34,116.39948,39.94769
3974,2008-02-03 17:43:35,116.381,39.94759
3974,2008-02-03 17:51:15,116.36429,39.94701
3974,2008-02-03 18:00:41,116.34949,39.93267
