id,time,long,lat
7665,2008-02-03 17:01:57,116.27885,39.87499
7665,2008-02-03 17:22:18,116.27358,39.86991
7665,2008-02-03 17:27:20,116.27692,39.8481
7665,2008-02-03 17:28:05,116.27668,39.8464
7665,2008-02-03 17:32:22,116.27749,39.86021
7665,2008-02-03 17:37:23,116.29498,39.85657
7665,2008-02-03 17:38:08,116.29782,39.85679
7665,2008-02-03 17:42:25,116.32382,39.84763
7665,2008-02-03 17:47:27,116.35856,39.84973
7665,2008-02-03 17:48:12,116.35869,39.84574
7665,2008-02-03 17:52:29,116.35867,39.8445
7665,2008-02-03 17:57:34,116.35353,39.84467
7665,2008-02-03 18:02:36,116.34091,39.85211
