id,time,long,lat
441,2008-02-03 17:03:42,116.22066,39.8936
441,2008-02-03 17:08:42,116.22062,39.89361
441,2008-02-03 17:13:42,116.22062,39.89366
441,2008-02-03 17:18:42,116.22063,39.89365
441,2008-02-03 17:23:42,116.22082,39.89337
441,2008-02-03 17:28:42,116.22133,39.89288
441,2008-02-03 17:33:42,116.22113,39.89311
441,2008-02-03 17:38:42,116.22091,39.89325
441,2008-02-03 17:43:42,116.22101,39.8933
441,2008-02-03 17:48:42,116.22061,39.89363
441,2008-02-03 17:53:42,116.22075,39.89334
441,2008-02-03 17:58:42,116.22114,39.89323
441,2008-02-03 18:03:42,116.2207,39.89352
