id,time,long,lat
6268,2008-02-03 17:03:00,116.32007,39.96607
6268,2008-02-03 17:08:02,116.31704,39.95571
6268,2008-02-03 17:13:04,116.3207,39.95051
6268,2008-02-03 17:13:43,116.32076,39.95052
6268,2008-02-03 17:18:05,116.31851,39.95049
6268,2008-02-03 17:23:07,116.31943,39.93781
6268,2008-02-03 17:26:48,116.33135,39.93663
6268,2008-02-03 17:28:08,116.33285,39.93666
6268,2008-02-03 17:33:10,116.34628,39.93875
6268,2008-02-03 17:38:12,116.37297,39.94701
6268,2008-02-03 17:41:55,116.37866,39.95212
6268,2008-02-03 17:43:13,116.37866,39.95212
6268,2008-02-03 17:46:57,116.38731,39.95081
6268,2008-02-03 17:48:15,116.38844,39.95012
6268,2008-02-03 17:51:59,116.3888,39.96164
6268,2008-02-03 17:53:17,116.3957,39.96214
6268,2008-02-03 17:57:00,116.40094,39.96082
6268,2008-02-03 17:58:18,116.40149,39.96494
6268,2008-02-03 18:02:02,116.41097,39.96753
