id,time,long,lat
7051,2008-02-03 11:00:20,116.59245,39.6528
7051,2008-02-03 11:02:12,116.57519,39.65861
7051,2008-02-03 11:05:22,116.57475,39.696
7051,2008-02-03 11:07:13,116.56825,39.71894
7051,2008-02-03 11:10:24,116.56313,39.73714
7051,2008-02-03 11:12:15,116.55811,39.7477
7051,2008-02-03 11:15:25,116.55193,39.75167
7051,2008-02-03 11:25:35,116.55077,39.7536
7051,2008-02-03 11:28:20,116.54242,39.75492
7051,2008-02-03 11:30:37,116.53718,39.76313
7051,2008-02-03 11:33:22,116.51676,39.77023
7051,2008-02-03 11:35:38,116.49921,39.77789
7051,2008-02-03 11:38:24,116.4932,39.79055
7051,2008-02-03 11:40:40,116.48603,39.79214
7051,2008-02-03 11:43:25,116.47325,39.79529
7051,2008-02-03 11:45:42,116.46192,39.79726
7051,2008-02-03 11:48:27,116.45575,39.80454
7051,2008-02-03 11:50:43,116.44447,39.80502
7051,2008-02-03 11:53:29,116.42718,39.80287
7051,2008-02-03 11:55:45,116.41768,39.80226
7051,2008-02-03 12:00:46,116.39654,39.80544
